timestamp,zone,alert_type,price,baseline_mean,baseline_std,z_score,deviation,severity,severity_rank
2025-10-06 18:45:00,SE3,Statistical Outlier,177.3,43.49540179206372,41.991733219555876,3.186450949960371,133.8045982079363,MEDIUM,2
2025-10-07 07:15:00,SE3,Statistical Outlier,180.52,43.49540179206372,41.991733219555876,3.263132709752568,137.0245982079363,MEDIUM,2
2025-10-07 07:30:00,SE3,Statistical Outlier,228.43,43.49540179206372,41.991733219555876,4.404071564300442,184.9345982079363,HIGH,3
2025-10-07 07:45:00,SE3,Statistical Outlier,243.7,43.49540179206372,41.991733219555876,4.767714568035488,200.20459820793627,HIGH,3
2025-10-07 08:00:00,SE3,Statistical Outlier,260.77,43.49540179206372,41.991733219555876,5.174223151778594,217.27459820793626,HIGH,3
2025-10-07 08:15:00,SE3,Statistical Outlier,254.14,43.49540179206372,41.991733219555876,5.016334932082238,210.64459820793627,HIGH,3
2025-10-07 08:30:00,SE3,Statistical Outlier,244.08,43.49540179206372,41.991733219555876,4.776763968259412,200.5845982079363,HIGH,3
2025-10-07 08:45:00,SE3,Statistical Outlier,215.69,43.49540179206372,41.991733219555876,4.100678514687837,172.19459820793628,HIGH,3
2025-10-07 09:00:00,SE3,Statistical Outlier,249.29,43.49540179206372,41.991733219555876,4.9008360081716305,205.79459820793628,HIGH,3
2025-10-07 09:15:00,SE3,Statistical Outlier,201.79,43.49540179206372,41.991733219555876,3.769660980181148,158.29459820793628,MEDIUM,2
2025-10-07 07:30:00,SE4,Statistical Outlier,259.04,58.322690940122314,49.17618320350596,4.081595926817839,200.71730905987772,HIGH,3
2025-10-07 07:45:00,SE4,Statistical Outlier,276.36,58.322690940122314,49.17618320350596,4.4337989420116894,218.0373090598777,HIGH,3
2025-10-07 08:00:00,SE4,Statistical Outlier,295.73,58.322690940122314,49.17618320350596,4.82768880369211,237.40730905987772,HIGH,3
2025-10-07 08:15:00,SE4,Statistical Outlier,288.21,58.322690940122314,49.17618320350596,4.67476924975113,229.88730905987768,HIGH,3
2025-10-07 08:30:00,SE4,Statistical Outlier,276.79,58.322690940122314,49.17618320350596,4.4425430122503355,218.46730905987772,HIGH,3
2025-10-07 08:45:00,SE4,Statistical Outlier,244.57,58.322690940122314,49.17618320350596,3.787347795763853,186.2473090598777,MEDIUM,2
2025-10-07 09:00:00,SE4,Statistical Outlier,283.68,58.322690940122314,49.17618320350596,4.582651486539344,225.3573090598777,HIGH,3
2025-10-07 09:15:00,SE4,Statistical Outlier,229.82,58.322690940122314,49.17618320350596,3.4874058515312143,171.4973090598777,MEDIUM,2
2025-10-06 08:30:00,FI,Statistical Outlier,200.0,39.181968425544014,53.4793969261454,3.0071025631897896,160.81803157445597,MEDIUM,2
2025-10-06 08:45:00,FI,Statistical Outlier,211.01,39.181968425544014,53.4793969261454,3.2129762385269425,171.82803157445596,MEDIUM,2
2025-10-06 15:45:00,FI,Statistical Outlier,239.06,39.181968425544014,53.4793969261454,3.7374772914976186,199.87803157445597,MEDIUM,2
2025-10-06 16:15:00,FI,Statistical Outlier,199.68,39.181968425544014,53.4793969261454,3.0011189504642775,160.49803157445598,MEDIUM,2
2025-10-06 16:30:00,FI,Statistical Outlier,224.0,39.181968425544014,53.4793969261454,3.455873517603202,184.81803157445597,MEDIUM,2
2025-10-06 16:45:00,FI,Statistical Outlier,225.91,39.181968425544014,53.4793969261454,3.491588206058603,186.728031574456,MEDIUM,2
2025-10-06 17:30:00,FI,Statistical Outlier,200.0,39.181968425544014,53.4793969261454,3.0071025631897896,160.81803157445597,MEDIUM,2
2025-10-06 17:45:00,FI,Statistical Outlier,233.2,39.181968425544014,53.4793969261454,3.627902383461677,194.01803157445596,MEDIUM,2
2025-10-06 18:00:00,FI,Statistical Outlier,238.6,39.181968425544014,53.4793969261454,3.7288758482046953,199.418031574456,MEDIUM,2
2025-10-06 18:15:00,FI,Statistical Outlier,257.94,39.181968425544014,53.4793969261454,4.090510442302836,218.75803157445597,HIGH,3
2025-10-06 18:30:00,FI,Statistical Outlier,258.66,39.181968425544014,53.4793969261454,4.103973570935239,219.478031574456,HIGH,3
2025-10-06 18:45:00,FI,Statistical Outlier,257.97,39.181968425544014,53.4793969261454,4.091071405995854,218.788031574456,HIGH,3
2025-10-06 19:00:00,FI,Statistical Outlier,257.92,39.181968425544014,53.4793969261454,4.090136466507492,218.738031574456,HIGH,3
2025-10-06 19:15:00,FI,Statistical Outlier,227.79,39.181968425544014,53.4793969261454,3.5267419308209873,188.608031574456,MEDIUM,2
2025-10-06 19:30:00,FI,Statistical Outlier,216.58,39.181968425544014,53.4793969261454,3.3171284975303896,177.398031574456,MEDIUM,2
2025-10-07 07:45:00,FI,Statistical Outlier,212.72,39.181968425544014,53.4793969261454,3.244951169028899,173.538031574456,MEDIUM,2
2025-10-07 08:00:00,FI,Statistical Outlier,226.15,39.181968425544014,53.4793969261454,3.4960759156027374,186.968031574456,MEDIUM,2
2025-10-07 08:15:00,FI,Statistical Outlier,220.27,39.181968425544014,53.4793969261454,3.386127031771452,181.088031574456,MEDIUM,2
2025-10-07 08:30:00,FI,Statistical Outlier,211.56,39.181968425544014,53.4793969261454,3.2232605728989165,172.37803157445597,MEDIUM,2
2025-10-07 09:00:00,FI,Statistical Outlier,215.99,39.181968425544014,53.4793969261454,3.3060962115677257,176.80803157445598,MEDIUM,2
2025-10-07 06:30:00,EE,Statistical Outlier,489.99,78.20242497511023,72.61173501762262,5.671088494510568,411.78757502488975,HIGH,3
2025-10-07 06:45:00,EE,Statistical Outlier,689.99,78.20242497511023,72.61173501762262,8.425464215617641,611.7875750248897,HIGH,3
2025-10-07 07:15:00,EE,Statistical Outlier,890.0,78.20242497511023,72.61173501762262,11.179977655510768,811.7975750248897,HIGH,3
2025-10-07 07:30:00,EE,Statistical Outlier,500.09,78.20242497511023,72.61173501762262,5.810184468426475,421.88757502488977,HIGH,3
2025-10-07 16:45:00,EE,Statistical Outlier,499.59,78.20242497511023,72.61173501762262,5.803298529123707,421.38757502488977,HIGH,3
2025-10-07 18:00:00,EE,Statistical Outlier,690.0,78.20242497511023,72.61173501762262,8.425601934403696,611.7975750248897,HIGH,3
2025-10-07 18:15:00,EE,Statistical Outlier,799.02,78.20242497511023,72.61173501762262,9.92701213997916,720.8175750248897,HIGH,3
2025-10-07 18:30:00,EE,Statistical Outlier,690.0,78.20242497511023,72.61173501762262,8.425601934403696,611.7975750248897,HIGH,3
2025-10-07 18:45:00,EE,Statistical Outlier,500.05,78.20242497511023,72.61173501762262,5.809633593282254,421.8475750248898,HIGH,3
2025-10-06 07:30:00,LT,Statistical Outlier,483.03,80.43256435784383,70.56707796929396,5.705173676276343,402.59743564215614,HIGH,3
2025-10-06 07:45:00,LT,Statistical Outlier,483.06,80.43256435784383,70.56707796929396,5.705598803699262,402.6274356421562,HIGH,3
2025-10-06 08:00:00,LT,Statistical Outlier,293.92,80.43256435784383,70.56707796929396,3.025312111336841,213.48743564215619,MEDIUM,2
2025-10-06 16:45:00,LT,Statistical Outlier,323.11,80.43256435784383,70.56707796929396,3.438961093836889,242.67743564215618,MEDIUM,2
2025-10-06 20:00:00,LT,Statistical Outlier,400.01,80.43256435784383,70.56707796929396,4.528704387918892,319.57743564215616,HIGH,3
2025-10-06 20:15:00,LT,Statistical Outlier,323.11,80.43256435784383,70.56707796929396,3.438961093836889,242.67743564215618,MEDIUM,2
2025-10-06 20:30:00,LT,Statistical Outlier,323.1,80.43256435784383,70.56707796929396,3.438819384695916,242.6674356421562,MEDIUM,2
2025-10-07 06:00:00,LT,Statistical Outlier,400.03,80.43256435784383,70.56707796929396,4.5289878062008375,319.59743564215614,HIGH,3
2025-10-07 06:15:00,LT,Statistical Outlier,499.59,80.43256435784383,70.56707796929396,5.939844013727551,419.15743564215614,HIGH,3
2025-10-07 06:30:00,LT,Statistical Outlier,640.05,80.43256435784383,70.56707796929396,7.930290607833641,559.6174356421561,HIGH,3
2025-10-07 06:45:00,LT,Statistical Outlier,690.0,80.43256435784383,70.56707796929396,8.638127766993538,609.5674356421562,HIGH,3
2025-10-07 07:00:00,LT,Statistical Outlier,1173.65,80.43256435784383,70.56707796929396,15.491890370150381,1093.2174356421563,HIGH,3
2025-10-07 07:15:00,LT,Statistical Outlier,1000.01,80.43256435784383,70.56707796929396,13.031252846296034,919.5774356421562,HIGH,3
2025-10-07 07:30:00,LT,Statistical Outlier,1000.0,80.43256435784383,70.56707796929396,13.031111137155062,919.5674356421562,HIGH,3
2025-10-07 07:45:00,LT,Statistical Outlier,826.72,80.43256435784383,70.56707796929396,10.575575142375744,746.2874356421562,HIGH,3
2025-10-07 08:00:00,LT,Statistical Outlier,899.08,80.43256435784383,70.56707796929396,11.600982486456028,818.6474356421562,HIGH,3
2025-10-07 08:15:00,LT,Statistical Outlier,565.1,80.43256435784383,70.56707796929396,6.868180596241364,484.6674356421562,HIGH,3
2025-10-07 16:45:00,LT,Statistical Outlier,499.59,80.43256435784383,70.56707796929396,5.939844013727551,419.15743564215614,HIGH,3
2025-10-07 17:15:00,LT,Statistical Outlier,440.5,80.43256435784383,70.56707796929396,5.102484699718377,360.06743564215617,HIGH,3
2025-10-07 17:30:00,LT,Statistical Outlier,565.05,80.43256435784383,70.56707796929396,6.867472050536498,484.6174356421561,HIGH,3
2025-10-07 17:45:00,LT,Statistical Outlier,710.04,80.43256435784383,70.56707796929396,8.922112885503335,629.6074356421561,HIGH,3
2025-10-07 18:00:00,LT,Statistical Outlier,690.0,80.43256435784383,70.56707796929396,8.638127766993538,609.5674356421562,HIGH,3
2025-10-07 18:15:00,LT,Statistical Outlier,799.02,80.43256435784383,70.56707796929396,10.183040821880665,718.5874356421562,HIGH,3
2025-10-07 18:30:00,LT,Statistical Outlier,799.09,80.43256435784383,70.56707796929396,10.184032785867476,718.6574356421562,HIGH,3
2025-10-07 18:45:00,LT,Statistical Outlier,799.02,80.43256435784383,70.56707796929396,10.183040821880665,718.5874356421562,HIGH,3
2025-10-07 19:00:00,LT,Statistical Outlier,1000.0,80.43256435784383,70.56707796929396,13.031111137155062,919.5674356421562,HIGH,3
2025-10-07 19:15:00,LT,Statistical Outlier,902.3,80.43256435784383,70.56707796929396,11.646612829849317,821.8674356421561,HIGH,3
2025-10-07 19:30:00,LT,Statistical Outlier,855.17,80.43256435784383,70.56707796929396,10.978737648443792,774.7374356421561,HIGH,3
2025-10-07 19:45:00,LT,Statistical Outlier,689.99,80.43256435784383,70.56707796929396,8.637986057852565,609.5574356421562,HIGH,3
2025-10-07 21:00:00,LT,Statistical Outlier,483.1,80.43256435784383,70.56707796929396,5.706165640263154,402.6674356421562,HIGH,3
2025-10-10 16:45:00,LT,Statistical Outlier,293.97,80.43256435784383,70.56707796929396,3.026020657041706,213.5374356421562,MEDIUM,2
2025-10-06 07:30:00,LV,Statistical Outlier,483.03,80.95994026454275,70.31375494407179,5.718227678997764,402.0700597354572,HIGH,3
2025-10-06 07:45:00,LV,Statistical Outlier,483.06,80.95994026454275,70.31375494407179,5.718654338049381,402.10005973545725,HIGH,3
2025-10-06 08:00:00,LV,Statistical Outlier,293.92,80.95994026454275,70.31375494407179,3.028711237294149,212.96005973545726,MEDIUM,2
2025-10-06 16:45:00,LV,Statistical Outlier,323.11,80.95994026454275,70.31375494407179,3.4438504945165516,242.15005973545726,MEDIUM,2
2025-10-06 20:00:00,LV,Statistical Outlier,400.01,80.95994026454275,70.31375494407179,4.537519863492323,319.05005973545724,HIGH,3
2025-10-06 20:15:00,LV,Statistical Outlier,323.11,80.95994026454275,70.31375494407179,3.4438504945165516,242.15005973545726,MEDIUM,2
2025-10-06 20:30:00,LV,Statistical Outlier,323.1,80.95994026454275,70.31375494407179,3.4437082748326797,242.14005973545727,MEDIUM,2
2025-10-07 06:00:00,LV,Statistical Outlier,400.03,80.95994026454275,70.31375494407179,4.537804302860066,319.0700597354572,HIGH,3
2025-10-07 06:15:00,LV,Statistical Outlier,499.59,80.95994026454275,70.31375494407179,5.953743475489817,418.6300597354572,HIGH,3
2025-10-07 06:30:00,LV,Statistical Outlier,640.05,80.95994026454275,70.31375494407179,7.9513611551560945,559.0900597354572,HIGH,3
2025-10-07 06:45:00,LV,Statistical Outlier,690.0,80.95994026454275,70.31375494407179,8.661748476096793,609.0400597354572,HIGH,3
2025-10-07 07:00:00,LV,Statistical Outlier,1173.65,80.95994026454275,70.31375494407179,15.54020348656665,1092.6900597354575,HIGH,3
2025-10-07 07:15:00,LV,Statistical Outlier,1000.01,80.95994026454275,70.31375494407179,13.070700895813033,919.0500597354572,HIGH,3
2025-10-07 07:30:00,LV,Statistical Outlier,1000.0,80.95994026454275,70.31375494407179,13.070558676129162,919.0400597354572,HIGH,3
2025-10-07 07:45:00,LV,Statistical Outlier,826.72,80.95994026454275,70.31375494407179,10.60617599399494,745.7600597354573,HIGH,3
2025-10-07 08:00:00,LV,Statistical Outlier,899.08,80.95994026454275,70.31375494407179,11.635277626492819,818.1200597354573,HIGH,3
2025-10-07 08:15:00,LV,Statistical Outlier,565.1,80.95994026454275,70.31375494407179,6.885424624535367,484.14005973545727,HIGH,3
2025-10-07 16:45:00,LV,Statistical Outlier,499.59,80.95994026454275,70.31375494407179,5.953743475489817,418.6300597354572,HIGH,3
2025-10-07 17:15:00,LV,Statistical Outlier,440.5,80.95994026454275,70.31375494407179,5.113367363490099,359.54005973545725,HIGH,3
2025-10-07 17:30:00,LV,Statistical Outlier,565.05,80.95994026454275,70.31375494407179,6.8847135261160055,484.0900597354572,HIGH,3
2025-10-07 17:45:00,LV,Statistical Outlier,710.04,80.95994026454275,70.31375494407179,8.946756722576305,629.0800597354572,HIGH,3
2025-10-07 18:00:00,LV,Statistical Outlier,690.0,80.95994026454275,70.31375494407179,8.661748476096793,609.0400597354572,HIGH,3
2025-10-07 18:15:00,LV,Statistical Outlier,799.02,80.95994026454275,70.31375494407179,10.212227469669466,718.0600597354572,HIGH,3
2025-10-07 18:30:00,LV,Statistical Outlier,799.09,80.95994026454275,70.31375494407179,10.213223007456572,718.1300597354573,HIGH,3
2025-10-07 18:45:00,LV,Statistical Outlier,799.02,80.95994026454275,70.31375494407179,10.212227469669466,718.0600597354572,HIGH,3
2025-10-07 19:00:00,LV,Statistical Outlier,1000.0,80.95994026454275,70.31375494407179,13.070558676129162,919.0400597354572,HIGH,3
2025-10-07 19:15:00,LV,Statistical Outlier,902.3,80.95994026454275,70.31375494407179,11.681072364699606,821.3400597354572,HIGH,3
2025-10-07 19:30:00,LV,Statistical Outlier,855.17,80.95994026454275,70.31375494407179,11.010790994610813,774.2100597354572,HIGH,3
2025-10-07 19:45:00,LV,Statistical Outlier,689.99,80.95994026454275,70.31375494407179,8.661606256412922,609.0300597354573,HIGH,3
2025-10-07 21:00:00,LV,Statistical Outlier,483.1,80.95994026454275,70.31375494407179,5.71922321678487,402.14005973545727,HIGH,3
2025-10-10 16:45:00,LV,Statistical Outlier,293.97,80.95994026454275,70.31375494407179,3.0294223357135093,213.01005973545728,MEDIUM,2
2025-10-07 07:15:00,NO3,Negative Price,-0.01,,,,,LOW,1
2025-10-07 07:30:00,NO3,Negative Price,-0.01,,,,,LOW,1
2025-10-07 07:45:00,NO3,Negative Price,-0.01,,,,,LOW,1
2025-10-07 10:00:00,NO3,Negative Price,-0.02,,,,,LOW,1
2025-10-07 06:15:00,NO4,Negative Price,-0.01,,,,,LOW,1
2025-10-07 06:30:00,NO4,Negative Price,-0.07,,,,,LOW,1
2025-10-07 06:45:00,NO4,Negative Price,-1.07,,,,,LOW,1
2025-10-07 07:00:00,NO4,Negative Price,-0.06,,,,,LOW,1
2025-10-07 11:30:00,NO4,Negative Price,-0.01,,,,,LOW,1
2025-10-07 12:00:00,NO4,Negative Price,-0.46,,,,,LOW,1
2025-10-07 12:15:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 12:30:00,NO4,Negative Price,-1.26,,,,,LOW,1
2025-10-07 12:45:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 13:00:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 13:15:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 13:30:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 13:45:00,NO4,Negative Price,-1.74,,,,,LOW,1
2025-10-07 14:00:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 14:15:00,NO4,Negative Price,-2.67,,,,,LOW,1
2025-10-07 14:30:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 14:45:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 15:00:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 15:15:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 15:30:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-07 15:45:00,NO4,Negative Price,-0.5,,,,,LOW,1
2025-10-07 16:00:00,NO4,Negative Price,-0.03,,,,,LOW,1
2025-10-07 16:15:00,NO4,Negative Price,-0.04,,,,,LOW,1
2025-10-08 07:15:00,NO4,Negative Price,-1.78,,,,,LOW,1
2025-10-08 07:30:00,NO4,Negative Price,-2.26,,,,,LOW,1
2025-10-08 07:45:00,NO4,Negative Price,-1.03,,,,,LOW,1
2025-10-08 08:00:00,NO4,Negative Price,-3.14,,,,,LOW,1
2025-10-08 08:15:00,NO4,Negative Price,-2.59,,,,,LOW,1
2025-10-08 08:30:00,NO4,Negative Price,-0.47,,,,,LOW,1
2025-10-08 17:15:00,NO4,Negative Price,-0.49,,,,,LOW,1
2025-10-08 17:30:00,NO4,Negative Price,-2.59,,,,,LOW,1
2025-10-08 17:45:00,NO4,Negative Price,-5.16,,,,,MEDIUM,2
2025-10-08 18:00:00,NO4,Negative Price,-1.8,,,,,LOW,1
2025-10-08 18:15:00,NO4,Negative Price,-4.17,,,,,LOW,1
2025-10-08 18:30:00,NO4,Negative Price,-8.2,,,,,MEDIUM,2
2025-10-08 18:45:00,NO4,Negative Price,-15.0,,,,,MEDIUM,2
2025-10-08 19:00:00,NO4,Negative Price,-2.59,,,,,LOW,1
2025-10-08 19:15:00,NO4,Negative Price,-2.59,,,,,LOW,1
2025-10-08 19:30:00,NO4,Negative Price,-2.59,,,,,LOW,1
2025-10-08 19:45:00,NO4,Negative Price,-2.59,,,,,LOW,1
2025-10-08 20:00:00,NO4,Negative Price,-0.54,,,,,LOW,1
2025-10-08 20:15:00,NO4,Negative Price,-0.46,,,,,LOW,1
2025-10-09 05:00:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-09 05:15:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-09 05:30:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-09 05:45:00,NO4,Negative Price,-6.33,,,,,MEDIUM,2
2025-10-09 06:15:00,NO4,Negative Price,-0.46,,,,,LOW,1
2025-10-09 06:30:00,NO4,Negative Price,-5.22,,,,,MEDIUM,2
2025-10-09 06:45:00,NO4,Negative Price,-6.49,,,,,MEDIUM,2
2025-10-09 07:00:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-09 07:15:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-09 07:30:00,NO4,Negative Price,-5.16,,,,,MEDIUM,2
2025-10-09 07:45:00,NO4,Negative Price,-7.34,,,,,MEDIUM,2
2025-10-09 08:30:00,NO4,Negative Price,-0.02,,,,,LOW,1
2025-10-09 08:45:00,NO4,Negative Price,-0.44,,,,,LOW,1
2025-10-09 09:00:00,NO4,Negative Price,-2.58,,,,,LOW,1
2025-10-09 09:15:00,NO4,Negative Price,-1.8,,,,,LOW,1
2025-10-09 10:00:00,NO4,Negative Price,-2.04,,,,,LOW,1
2025-10-09 11:00:00,NO4,Negative Price,-1.58,,,,,LOW,1
2025-10-09 11:15:00,NO4,Negative Price,-1.41,,,,,LOW,1
2025-10-09 11:30:00,NO4,Negative Price,-0.33,,,,,LOW,1
2025-10-09 12:00:00,NO4,Negative Price,-1.46,,,,,LOW,1
2025-10-10 07:15:00,NO4,Negative Price,-1.25,,,,,LOW,1
2025-10-10 07:30:00,NO4,Negative Price,-1.36,,,,,LOW,1
2025-10-10 07:45:00,NO4,Negative Price,-1.21,,,,,LOW,1
2025-10-10 08:00:00,NO4,Negative Price,-1.7,,,,,LOW,1
2025-10-10 08:15:00,NO4,Negative Price,-1.46,,,,,LOW,1
2025-10-10 08:30:00,NO4,Negative Price,-1.01,,,,,LOW,1
2025-10-10 08:45:00,NO4,Negative Price,-0.8,,,,,LOW,1
2025-10-10 20:00:00,SE1,Negative Price,-0.01,,,,,LOW,1
2025-10-11 07:00:00,SE1,Negative Price,-0.21,,,,,LOW,1
2025-10-11 07:15:00,SE1,Negative Price,-0.27,,,,,LOW,1
2025-10-11 07:30:00,SE1,Negative Price,-0.16,,,,,LOW,1
2025-10-11 07:45:00,SE1,Negative Price,-0.24,,,,,LOW,1
2025-10-11 11:00:00,SE1,Negative Price,-0.19,,,,,LOW,1
2025-10-11 11:15:00,SE1,Negative Price,-0.23,,,,,LOW,1
2025-10-11 11:30:00,SE1,Negative Price,-0.23,,,,,LOW,1
2025-10-11 11:45:00,SE1,Negative Price,-0.22,,,,,LOW,1
2025-10-11 12:00:00,SE1,Negative Price,-0.02,,,,,LOW,1
2025-10-11 12:15:00,SE1,Negative Price,-0.24,,,,,LOW,1
2025-10-11 13:00:00,SE1,Negative Price,-0.28,,,,,LOW,1
2025-10-11 13:15:00,SE1,Negative Price,-0.27,,,,,LOW,1
2025-10-11 13:45:00,SE1,Negative Price,-0.1,,,,,LOW,1
2025-10-10 05:00:00,SE2,Negative Price,-0.14,,,,,LOW,1
2025-10-10 06:30:00,SE2,Negative Price,-0.72,,,,,LOW,1
2025-10-10 19:30:00,SE2,Negative Price,-0.08,,,,,LOW,1
2025-10-10 19:45:00,SE2,Negative Price,-0.91,,,,,LOW,1
2025-10-10 20:00:00,SE2,Negative Price,-0.91,,,,,LOW,1
2025-10-10 20:15:00,SE2,Negative Price,-0.91,,,,,LOW,1
2025-10-10 21:30:00,SE2,Negative Price,-0.02,,,,,LOW,1
2025-10-10 21:45:00,SE2,Negative Price,-0.19,,,,,LOW,1
2025-10-10 22:00:00,SE2,Negative Price,-0.06,,,,,LOW,1
2025-10-10 22:15:00,SE2,Negative Price,-0.05,,,,,LOW,1
2025-10-10 23:15:00,SE2,Negative Price,-0.04,,,,,LOW,1
2025-10-10 23:30:00,SE2,Negative Price,-0.53,,,,,LOW,1
2025-10-10 23:45:00,SE2,Negative Price,-0.55,,,,,LOW,1
2025-10-11 00:15:00,SE2,Negative Price,-0.49,,,,,LOW,1
2025-10-11 00:30:00,SE2,Negative Price,-0.43,,,,,LOW,1
2025-10-11 00:45:00,SE2,Negative Price,-0.33,,,,,LOW,1
2025-10-11 01:00:00,SE2,Negative Price,-0.12,,,,,LOW,1
2025-10-11 01:15:00,SE2,Negative Price,-0.09,,,,,LOW,1
2025-10-11 01:30:00,SE2,Negative Price,-0.09,,,,,LOW,1
2025-10-11 01:45:00,SE2,Negative Price,-0.07,,,,,LOW,1
2025-10-11 02:00:00,SE2,Negative Price,-0.14,,,,,LOW,1
2025-10-11 02:15:00,SE2,Negative Price,-0.18,,,,,LOW,1
2025-10-11 02:30:00,SE2,Negative Price,-0.09,,,,,LOW,1
2025-10-11 02:45:00,SE2,Negative Price,-0.07,,,,,LOW,1
2025-10-11 03:00:00,SE2,Negative Price,-0.21,,,,,LOW,1
2025-10-11 03:15:00,SE2,Negative Price,-0.21,,,,,LOW,1
2025-10-11 03:30:00,SE2,Negative Price,-0.2,,,,,LOW,1
2025-10-11 03:45:00,SE2,Negative Price,-0.2,,,,,LOW,1
2025-10-11 05:45:00,SE2,Negative Price,-0.06,,,,,LOW,1
2025-10-11 06:00:00,SE2,Negative Price,-0.16,,,,,LOW,1
2025-10-11 06:15:00,SE2,Negative Price,-0.16,,,,,LOW,1
2025-10-11 06:30:00,SE2,Negative Price,-0.19,,,,,LOW,1
2025-10-11 06:45:00,SE2,Negative Price,-0.22,,,,,LOW,1
2025-10-11 07:00:00,SE2,Negative Price,-0.46,,,,,LOW,1
2025-10-11 07:15:00,SE2,Negative Price,-0.53,,,,,LOW,1
2025-10-11 07:30:00,SE2,Negative Price,-0.38,,,,,LOW,1
2025-10-11 07:45:00,SE2,Negative Price,-0.46,,,,,LOW,1
2025-10-11 12:00:00,SE2,Negative Price,-0.12,,,,,LOW,1
2025-10-11 12:15:00,SE2,Negative Price,-0.4,,,,,LOW,1
2025-10-11 12:30:00,SE2,Negative Price,-0.09,,,,,LOW,1
2025-10-11 13:00:00,SE2,Negative Price,-0.67,,,,,LOW,1
2025-10-11 13:15:00,SE2,Negative Price,-0.65,,,,,LOW,1
2025-10-11 13:30:00,SE2,Negative Price,-0.2,,,,,LOW,1
2025-10-11 13:45:00,SE2,Negative Price,-0.47,,,,,LOW,1
2025-10-11 14:15:00,SE2,Negative Price,-0.25,,,,,LOW,1
2025-10-11 14:30:00,SE2,Negative Price,-0.04,,,,,LOW,1
2025-10-11 14:45:00,SE2,Negative Price,-0.03,,,,,LOW,1
2025-10-11 16:45:00,SE2,Negative Price,-0.68,,,,,LOW,1
2025-10-12 13:00:00,SE2,Negative Price,-0.14,,,,,LOW,1
2025-10-12 13:15:00,SE2,Negative Price,-0.13,,,,,LOW,1
2025-10-12 13:30:00,SE2,Negative Price,-0.04,,,,,LOW,1
2025-10-12 13:45:00,SE2,Negative Price,-0.01,,,,,LOW,1
2025-10-12 14:45:00,SE2,Negative Price,-0.01,,,,,LOW,1
2025-10-10 22:15:00,SE3,Negative Price,-0.02,,,,,LOW,1
2025-10-10 22:30:00,SE3,Negative Price,-0.17,,,,,LOW,1
2025-10-10 22:45:00,SE3,Negative Price,-0.58,,,,,LOW,1
2025-10-10 23:00:00,SE3,Negative Price,-0.61,,,,,LOW,1
2025-10-10 23:15:00,SE3,Negative Price,-0.62,,,,,LOW,1
2025-10-10 23:30:00,SE3,Negative Price,-1.98,,,,,LOW,1
2025-10-10 23:45:00,SE3,Negative Price,-1.99,,,,,LOW,1
2025-10-11 01:45:00,SE3,Negative Price,-0.01,,,,,LOW,1
2025-10-11 02:00:00,SE3,Negative Price,-0.08,,,,,LOW,1
2025-10-11 02:15:00,SE3,Negative Price,-0.06,,,,,LOW,1
2025-10-11 02:30:00,SE3,Negative Price,-0.17,,,,,LOW,1
2025-10-11 02:45:00,SE3,Negative Price,-0.18,,,,,LOW,1
2025-10-11 03:00:00,SE3,Negative Price,-0.02,,,,,LOW,1
2025-10-11 03:15:00,SE3,Negative Price,-0.01,,,,,LOW,1
2025-10-11 03:30:00,SE3,Negative Price,-0.02,,,,,LOW,1
2025-10-11 03:45:00,SE3,Negative Price,-0.01,,,,,LOW,1
2025-10-11 04:00:00,SE3,Negative Price,-0.49,,,,,LOW,1
2025-10-11 04:15:00,SE3,Negative Price,-0.41,,,,,LOW,1
2025-10-11 04:30:00,SE3,Negative Price,-0.36,,,,,LOW,1
2025-10-11 04:45:00,SE3,Negative Price,-0.32,,,,,LOW,1
2025-10-11 05:00:00,SE3,Negative Price,-0.4,,,,,LOW,1
2025-10-11 05:15:00,SE3,Negative Price,-0.1,,,,,LOW,1
2025-10-11 05:30:00,SE3,Negative Price,-0.07,,,,,LOW,1
2025-10-12 03:45:00,SE3,Negative Price,-0.02,,,,,LOW,1
2025-10-12 04:45:00,SE3,Negative Price,-0.01,,,,,LOW,1
2025-10-12 05:00:00,SE3,Negative Price,-0.17,,,,,LOW,1
2025-10-12 05:15:00,SE3,Negative Price,-0.22,,,,,LOW,1
2025-10-12 05:30:00,SE3,Negative Price,-0.05,,,,,LOW,1
